        -245         -27
         400         118
         -76        -224
          79           1
        -140         262
          10        -506
        -259         497
        -145        -291
         321        -277
        -171         101
        -102         122
         101        -217
        -187        -137
         -29          61
         209         101
          20         -82
         326           8
        -260        -122
         -25         307
         -56          92
          36        -104
          36         382
         217         193
        -294        -136
        -232         -82
         334        -104
        -132         522
         274         144
         148         178
         269           7
        -183         933
         505         223
        -118         -12
         177        -339
         186        -246
         107         -69
        -151         253
         -22         332
         244          86
        -236         246
         -11        -361
          49        -121
         187         -81
         317          89
         -55         -45
         288          14
        -143        -245
        -333         105
         -19        -273
        -479          41
         259         -23
          30          30
         -21        -215
         361         -45
          10         -40
         -15         185
           1          23
        -308         102
          79         101
        -239          55
          64        -396
        -577        -357
          63          27
        -323        -341
          85         515
         181         277
        -247         247
        -410          38
         154         226
         612        -282
         286         282
         157         139
        -174         230
        -170          -4
         261          33
          55          73
         -83         381
         250        -112
           7          15
         222          62
        -182           8
         -92         180
          18         212
         -62         258
        -233         -35
        -199         263
         474         100
        -241         213
         -80        -122
         -79        -347
         292         426
        -330          40
          50         -58
          58         230
        -118         158
        -198         -76
         144           4
        -210         212
         247        -133
        -138        -336
          -6         334
         161        -321
         311         151
          18         180
         -55         155
        -270        -322
         230         254
         431        -467
         -61         323
        -330        -142
        -184         118
         427          -5
        -308        -454
          49        -155
        -200         -64
        -162         544
         181           7
          69        -253
        -108        -216
         228        -222
         182          98
        -169         -63
          93         289
        -195         191
         -71           1
        -223         -11
         345          45
         -87          95
         -11         107
         117         -15
          90           2
         332         -50
          81        -295
         -27           1
         -54         154
          88         -38
        -151         -21
         -52        -180
        -345        -285
          31         415
        -292         -34
         334         216
         462          74
         300        -198
          16         -48
        -180         -28
         -66         -18
        -220        -118
         -68        -146
        -120        -112
         332          68
         340        -178
        -484         -64
         274        -106
         326        -202
        -179         225
         383        -255
          13        -101
        -212         -44
         -72        -256
         184        -236
         101        -465
         129          85
         233          27
          -2         338
         161        -279
         150         198
          68          88
         141          71
         169        -109
         -28        -514
         -38         -54
         -60         490
        -347          -7
         126         252
        -146          34
        -271         -45
         226         138
         -80         142
         -13        -527
         255         -13
        -306        -304
        -417         347
        -252         -34
          68         142
        -403        -139
         -32         424
         429         341
        -278          54
          -2         -10
        -274          50
         115        -213
        -300         176
         192         -88
          37        -371
         132        -254
        -452         -32
        -251        -127
        -325         -93
        -207         455
          54         224
        -186        -194
         533        -117
         142         260
         276         -66
        -169         115
        -123         209
        -400         314
         129         201
        -201         477
        -225          13
         333         175
        -155        -253
        -101        -221
         -82          -2
         280        -238
          56         116
         389         179
         -59         -97
         423         221
          76        -346
         150          10
         122        -208
         -95          -7
        -125        -415
         135        -275
         139         -53
         175         -81
        -555          43
          64        -298
         -25          13
         -99         143
          61         539
         -86          92
        -261          99
         228        -276
         -11          29
          77          35
         -37        -337
         -91         -77
        -224         -18
         193         -95
         364          -2
         -38         248
        -124         -84
         -30           4
        -251         177
        -348         122
         424         138
         274         174
         157          33
          80        -512
          56         434
         194           4
        -128          66
         -34        -204
        -105        -259
         577         235
        -216         280
        -110          56
         231        -439
         137         421
         -71          41
        -344         -18
         179          31
         -98        -124
         702         198
        -383        -235
         103        -239
        -114        -176
        -259         141
         140        -122
         -10          12
         117         -65
        -395         233
         -45        -181
         227        -341
        -266         106
         452         -74
        -235          51
        -140        -192
         -83        -451
        -156        -246
         -98        -368
          10        -272
        -176        -116
         128          64
          43         185
          69         377
         243        -217
        -121        -231
          50         484
         -56          58
         144         -74
         -43        -181
         131         471
        -207         -37
        -354         294
         680         292
        -281         163
         -44        -208
         -84        -130
         337         -89
        -203        -111
          64         314
         -15         123
          19          -3
         -59        -295
          76         -26
          80        -196
        -244        -132
         288         220
        -111         379
          90         482
          57         -67
        -247         123
         596         398
        -354         174
         191        -211
         520          38
         357         209
        -404        -190
        -137        -205
         204         660
          73        -213
         470        -408
         462         214
         118        -294
          91        -321
        -155        -197
        -270         -92
         -99        -169
         -18         336
         132        -230
         -63          57
        -145         119
         -40        -356
         247        -155
          39         467
        -127          59
          64         122
         242          54
        -104         -32
          75        -265
         242         160
          58         334
        -256         126
         -96         162
          18         -40
         145         175
        -263         249
         204         -30
         765         -35
         139          85
         -31          75
          24         382
        -297         -69
          56        -174
        -158          68
        -122         -46
         325        -307
        -442         160
        -550        -464
         -30        -132
          54        -204
        -167         297
         117         -89
        -308          82
        -221         395
        -110         -48
         -96        -204
         -93          17
         130         -34
           3         -93
        -197         -31
          36           6
        -540        -450
         -92        -272
          22        -250
         196         -74
          28         124
         214          96
         332          40
         251        -221
        -148          10
         419         149
        -209        -157
        -234         -56
        -201         -43
         224         456
        -132         360
         113         117
         152         316
          53        -107
         231          37
          93         -39
         501         247
        -269         183
         366         186
         256          70
        -491         283
         268        -142
        -294          94
        -177        -171
        -409         137
         152        -230
        -196         176
        -324        -246
         -68         394
        -155         153
         300        -158
        -129        -253
         208        -182
         -46         160
          51          17
        -182         630
        -180         132
         -98         126
         147          87
          -3          19
         191          49
        -316        -372
         321        -151
          30        -120
         -23        -293
          43        -359
        -194           6
          96          14
         123         183
        -151         169
         238         162
          21         205
         245         -63
         -67        -445
        -310         328
         -51         -89
          47         313
         225         145
        -337         161
         108         -52
         202          -2
         -29         -63
         231         -49
         204        -130
        -176         106
          95        -155
         202         186
        -248         162
         187          15
        -559         291
         238          50
          35         231
        -108        -212
         -48         108
         -60         204
         345        -267
         -11         -29
         232        -198
          13          45
          50        -114
         213         167
         -55         107
          52          42
         179          -9
         141         -65
        -268        -374
        -121        -453
          46        -226
         111        -179
        -159        -257
         -38        -146
        -207         -65
         118         238
         315         573
          64          28
         117        -119
         198         354
         119        -121
        -182         616
        -484         182
         147        -215
         295        -287
         -87        -193
         268          40
         -52         218
         145         -11
        -315        -147
         100        -194
         -36        -324
         603         581
        -117         -51
         608         152
         462        -184
          81        -315
        -249         101
         -31        -131
          32         108
          30         318
         -48          54
         140         244
         -11        -223
         175        -169
         138          36
          59        -135
        -206        -206
        -137        -581
        -608          74
        -203         -95
         413         137
        -145         183
         171         309
         397         -11
         128         156
         325        -251
         494        -184
          73         443
        -208         226
         551         -53
        -160        -480
        -134         228
        -169         -71
         196         378
         302         -66
         121         577
         -51          71
        -272        -220
          82        -140
        -125          15
           5        -429
         -99         209
        -197        -323
        -255        -229
         381        -211
         128          66
         -87          89
         255          69
         326        -202
        -532           0
         650        -242
         199          79
        -197          57
         282           4
        -296         -22
         282          44
         -14         226
           4          36
         -61         195
         -61         233
        -253        -147
         107        -213
         227        -251
        -186         264
        -129         133
         -50          92
        -591         497
          27         419
         -13         -53
         143         233
         252          94
        -118        -180
        -347         -25
         -33         129
         152         304
         173         255
          31        -201
         -73         425
         408         -66
         125        -189
         136         130
        -413         175
         -61         195
          35        -309
        -159         -67
         141          27
        -219          59
         465         267
        -153          23
         123          23
         171         -83
         239          -9
        -148         356
        -211         499
          40           2
          -9         -57
          61        -101
         217         -61
         317         125
         464         -74
         283         -73
         324        -172
         290        -178
         250        -248
          52          84
        -216        -488
         175          -5
        -122        -280
        -202         216
         336        -148
        -114          72
        -153          67
          15         -27
        -124         -24
         124        -136
        -101        -143
        -103         403
        -246        -482
         165        -115
        -417          29
        -280         196
         226         -80
         247        -355
          39         339
        -194          44
         103         -55
         372         242
        -161          53
        -413           7
        -228          48
        -119         -35
         153          25
        -113          59
        -449        -159
